"Gene","log2FC","AveExpr","PValue"
"PDE4B",-0.854500000000003,10.89465,0.383768478875155
"LRIT1",-0.85427619047619,8.81664,0.480247484297753
"TRAPPC3",0.854257142857138,13.62978,0.272353023426185
"NTRK2",-0.854209523809528,9.45922,0.413296107525898
"TAX1BP1",0.854204761904761,13.36931,0.446743590591975
"STARD10",0.854185714285716,11.13963,0.465641395453799
"RBP2",-0.854109523809527,8.89049,0.523029403533747
"ACTC1",-0.853942857142856,8.52314,0.136585125757869
"ZSCAN5B",-0.853871428571429,8.63859,0.41354623486857
"ISY1",0.8538,10.13996,0.324991097071216
"NKAPL",-0.853738095238095,9.25225,0.258252224726965
"LRRC37A2",-0.853728571428571,8.82579,0.114491383693379
"KIF5C",-0.853509523809528,10.59881,0.380701686109126
"MLLT6",0.853509523809521,12.64759,0.610085515584287
"PSMC4",0.853495238095235,9.83358,0.0306128691739656
"TIAF1",0.853438095238092,11.75204,0.459795939464713
"EGLN1",0.853057142857139,9.80374,0.152066633391061
"TYRO3P",-0.852885714285716,8.88098,0.563692331288336
"CCDC88B",-0.852590476190484,10.39072,0.293891723150587
"ZNF462",0.852566666666663,11.74033,0.557815555505324
"SNORA16A",0.852485714285715,10.59054,0.373294467974049
"METRNL",0.852485714285713,10.54454,0.0371242960801855
"HIPK2",0.852428571428568,11.8707,0.366046538494278
"SNORD91A",0.852380952380953,9.0034,0.153020340015753
"PDCL3P4",0.852276190476186,10.20936,0.339881659856718
"TMEM186",0.852204761904758,10.33721,0.0855741913143471
"ZBTB37",-0.852171428571435,9.10398,0.574013866103335
"ANTXR1",0.852109523809521,10.23801,0.271596308416846
"ZHX1",0.851914285714281,10.59274,0.248940719785404
"GJB7",-0.851900000000002,8.78047,0.294833951214167
"C2orf82",0.85183333333333,9.15765,0.0496335347597094
"TLR2",-0.851714285714289,10.3019,0.0523767978199467
"FAM126A",0.851657142857139,9.04146,0.0971752333911737
"PITPNA",0.851399999999998,12.07468,0.591680404124227
"DNAJC2",0.851328571428569,12.63573,0.0310974547163198
"FKBP1B",-0.851199999999999,11.10376,0.510883525860064
"ZNF599",-0.850990476190479,11.18804,0.433799883273143
"CLP1",0.850942857142856,11.15906,0.265582734046855
"PAMR1",-0.850880952380956,10.60805,0.431418041386754
"PDZD3",-0.850842857142862,9.44211,0.568734861734855
"FTHL17",-0.850785714285717,8.60735,0.431561354491092
"ERAP1",-0.850523809523811,10.5641,0.580167483330311
"CYTL1",-0.850514285714285,10.06694,0.179732092369371
"PHF24",-0.850295238095239,8.91806,0.563434590672897
"TNNI3",-0.850076190476193,8.87998,0.280288362278761
"ILF3-AS1",0.850061904761903,11.88451,0.580082875290971
"RBM33",0.849914285714281,11.71224,0.540697809205754
"AKAP8L",-0.849804761904764,12.28927,0.0642071585581772
"SIT1",-0.849752380952381,8.81964,0.474555871796926
"VGLL4",0.849476190476187,11.6127,0.130303627300376
"DOLK",0.849461904761903,11.63199,0.375394707865811
"INSC",-0.849457142857144,8.92308,0.103847385254605
"CERS2",0.849242857142853,10.55507,0.334446940373318
"GPR173",-0.849190476190481,8.3969,0.187134160461346
"PCP4",-0.84914285714286,10.0171,0.314444508017914
"FAM179A",-0.849076190476195,12.08208,0.481515951320808
"NAT8",-0.849023809523811,8.90425,0.509781088896385
"CBX2",0.84883333333333,13.44665,0.222102791013237
"LINC01139",0.848766666666666,9.53277,0.313111649850643
"CABP7",0.848547619047617,9.27825,0.436954285295567
"OXR1",0.848452380952374,13.50575,0.46043767722202
"PKDREJ",-0.848414285714286,8.82181,0.511415805751315
"TNNT2",0.848223809523807,9.25019,0.212023943841027
"LOC100130872",-0.848128571428575,9.66381,0.325583513814118
"PEX13",0.848123809523804,12.15412,0.0354167152111626
"MAP3K12",-0.848061904761908,10.28889,0.486880599171789
"PFKP",0.848061904761902,13.90441,0.0370005037065704
"NOXA1",0.847909523809522,11.38157,0.380186881688687
"GAGE2E",-0.847838095238099,8.07888,0.113253882497817
"CRYAA",-0.847800000000001,8.60484,0.343881152920535
"DAB2",-0.84762380952381,11.86643,0.340036114466507
"DPPA2",-0.847366666666668,8.96451,0.500227318415579
"MGAT4C",-0.84729523809524,9.13386,0.584897764422693
"IER5L",0.84721428571428,12.42205,0.0693500227499074
"EPHX3",0.846928571428572,13.38885,0.203114786853154
"ROBO1",0.846842857142851,10.03349,0.268961706587152
"SNX5",0.846638095238088,12.18938,0.574195316764055
"LGALS9",-0.846409523809532,11.64958,0.206015756412504
"SERPINF1",0.846376190476189,12.80573,0.634084025559473
"PDLIM1",-0.846366666666668,10.63251,0.320209364046432
"FKBP11",0.846147619047617,12.86677,0.185133313619045
"CNIH3",0.845980952380954,9.15842,0.359660908471553
"CEP89",0.845933333333331,9.77882,0.0832795444754431
"IFT172",-0.845885714285716,12.85518,0.274227879048807
"RAB4B",-0.845833333333337,11.71955,0.250653977281198
"SERPINF2",-0.845790476190478,13.04708,0.1319603523007
"USP17L9P",-0.84577142857143,8.92876,0.538380235919136
"PARD3",0.84561428571428,11.37303,0.420528680489358
"DUSP28",0.845576190476187,12.46337,0.596141796421465
"ENPP5",-0.845400000000007,12.64562,0.289595406756998
"PF4",-0.84534285714286,8.74186,0.550414321457097
"MZF1",0.845319047619045,12.56529,0.613378341525181
"MRPS18B",0.845199999999997,11.48354,0.0525132073576725
"ACTR3B",0.845157142857142,8.98911,0.0749297662407144
"KAT5",-0.845138095238097,10.19887,0.552068945465248
"MARVELD3",0.845080952380954,12.00729,0.548183552031929
"ABAT",-0.844857142857148,11.0678,0.121581096789937
"SNORD12C",0.844314285714283,9.45842,0.0737783115160689
"IL2RB",0.844266666666661,11.07142,0.421344675988969
"ICAM5",-0.844161904761904,9.17532,0.0539579280284583
"UBL5",0.844142857142854,10.9725,0.293068003149588
"ZNF627",0.844085714285711,12.35226,0.57982855335417
"PLEKHM3",-0.843985714285719,9.40911,0.593566076337436
"ILK",0.843857142857141,12.1718,0.577255781406778
"ITGA11",0.843699999999995,10.71699,0.458635084926395
"ZNF285",0.843461904761904,11.03029,0.498315635993911
"TPTE2P6",0.843180952380949,9.84196,0.379580542667892
"FBL",0.843052380952377,13.28067,0.571484893724062
"ZBTB42",0.842952380952378,11.4086,0.398065890200466
"SLC38A5",0.84287619047619,9.37748,0.13696053776662
"CD1D",-0.842852380952388,12.38017,0.17031226281136
"CPOX",0.842771428571423,10.67294,0.408135917622369
"SNORD56",0.842519047619048,10.69783,0.206527255915475
"SH3BP4",0.842504761904761,12.75302,0.325759693900422
"TRIM45",0.842252380952374,11.30291,0.132150285927641
"RTP4",0.842209523809517,10.81418,0.4957672601416
"TMEM59L",-0.842009523809519,9.87996,0.625525167498016
"HDAC7",0.841966666666664,11.96091,0.544726376083339
"DEPTOR",0.841942857142856,11.66986,0.38752940614018
"WDYHV1",0.841890476190478,12.35099,0.284707636456354
"MED15",-0.841871428571432,9.68079,0.527308332407107
"KCNU1",-0.841742857142858,8.58008,0.291041907555303
"SYTL3",-0.841709523809527,11.98617,0.061571585059471
"LRRFIP2",-0.841638095238098,9.67172,0.234539206051398
"MAGEE1",0.841595238095236,10.87755,0.442859825288334
"FBN1",0.841466666666664,10.67376,0.0772412007988514
"GCA",0.841414285714283,12.41179,0.607234665699051
"LSM1",0.841290476190476,12.82687,0.501474440905279
"THRSP",0.841185714285713,8.80803,0.0712045441512502
"HECW1",-0.840785714285715,9.41885,0.619576874123506
"BRIP1",0.840771428571426,8.59024,0.0705138367896738
"GSTM4",0.840747619047617,10.78569,0.431118086703193
"HGD",0.840738095238095,11.34105,0.593638209211042
"ZNF551",0.840709523809519,9.67823,0.0735274221650411
"GLRB",0.840647619047616,9.36762,0.235421106708919
"MROH8",-0.840390476190478,9.12066,0.080287660719876
"NKD1",-0.840261904761904,9.12975,0.167760478278102
"PECAM1",-0.84018571428572,12.59937,0.471904362264709
"BCL11A",-0.840152380952382,11.32036,0.233754121363499
"TRPM2",0.840152380952379,10.21694,0.371727252277756
"NXPH1",0.840028571428569,8.61482,0.0487242200089465
"ADPRHL1",0.839947619047615,9.54013,0.140944172602981
"MR1",0.839828571428569,12.17458,0.424566467628858
"SLC5A12",0.83982380952381,8.36881,0.159285513746087
"SPRR2C",0.839823809523807,9.50831,0.54674827006409
"CDK5RAP2",-0.839714285714292,9.5673,0.538439280680912
"BHLHB9",0.839704761904757,12.22086,0.115809140707646
"KIAA0232",-0.839676190476194,11.62536,0.363164722401236
"SLC35E4",-0.839580952380953,9.48196,0.514356136756897
"CCDC96",-0.839538095238096,8.54079,0.0110769772882893
"LENEP",-0.839461904761906,8.87681,0.563288126038945
"TRADD",0.839452380952377,11.90265,0.502969560498
"TRIM2",0.839304761904756,13.18448,0.32238909228493
"MMS22L",0.839095238095235,10.1017,0.080150416622915
"SLC16A3",0.839052380952378,13.75957,0.113880064902824
"E4F1",0.83895714285714,12.29477,0.505463340455425
"FIS1",0.838838095238092,10.10532,0.117027419378999
"PRDM9",-0.838766666666668,8.64433,0.471466058154186
"SGK494",-0.83874285714286,12.07108,0.126747913185043
"DDX5",0.838714285714284,14.0281,0.583436631697382
"SNORD104",0.838657142857141,12.16646,0.547297423655877
"APP",0.83862857142857,10.51414,0.149041267785492
"PLCXD2",-0.838576190476195,9.25113,0.56734802033002
"SDC1",0.838519047619044,10.15973,0.307803998686742
"MARCH11",-0.838490476190481,9.42329,0.498267019397237
"BST1",-0.838419047619052,9.78974,0.162642667785605
"HRH1",0.838419047619045,9.40866,0.203418243696703
"ELF1",0.838366666666666,12.23549,0.574989952149167
"DLL1",-0.838333333333336,10.7935,0.534811796383052
"TMEM41B",0.838261904761902,13.45255,0.447736816487558
"LINC00839",-0.838238095238097,9.9128,0.48063620302177
"PTPRK",0.838085714285713,12.56206,0.50562121426941
"CT45A5",0.837699999999995,8.53929,0.38716704208442
"PGBD1",-0.837571428571433,12.3952,0.0430965882479432
"CEP290",0.837523809523804,12.468,0.314219222331681
"SOX1",-0.837371428571432,8.20264,0.15635011717102
"MAML1",0.837357142857144,11.01995,0.435194044498853
"MTHFD1",0.83710476190476,13.43404,0.306469988510846
"SPINK7",0.837009523809523,8.55314,0.382612513508149
"GPR1",-0.836866666666671,9.45646,0.531104962654592
"LINC00479",-0.836847619047623,9.85944,0.362546816133394
"METTL15",0.836671428571425,10.62757,0.424291917576745
"FIP1L1",0.836614285714278,12.14863,0.506218307535755
"SERINC4",-0.836600000000004,9.06498,0.577049835384715
"RAX",-0.836376190476191,8.61487,0.413216314706925
"DRAM2",0.83628095238095,11.74333,0.548982492656246
"PDZD2",-0.836266666666669,10.90868,0.510225609774113
"GPR180",0.836161904761902,12.40508,0.37147282223007
"PCDHB14",0.836138095238093,9.42403,0.0606627976924412
"GPR146",-0.836066666666673,9.20202,0.221642190729659
"FDFT1",0.835733333333328,13.33088,0.153079128793392
"TMEM207",-0.835700000000003,8.78141,0.517956033219227
"FAM45BP",-0.83551904761905,9.19707,0.457281924728587
"DPY19L4",0.835380952380953,11.9202,0.351679019215776
"EYA3",0.835333333333327,11.8705,0.582482051376958
"MED17",0.835238095238093,9.4615,0.191997379982443
"LINC00336",0.835085714285713,8.56346,0.337057041960912
"C1QA",-0.834904761904763,10.3651,0.134307966171924
"ZNF181",0.834671428571427,9.50557,0.168889242953344
"SMARCC2",-0.83426666666667,9.42848,0.636788023449212
"DRD4",0.834071428571423,10.79765,0.486945340857771
"MPPED2",-0.833957142857141,9.63383,0.355280047742062
"SNORD38B",0.833380952380949,10.9479,0.0537268452919515
"MRPS28",0.833342857142856,11.62904,0.325748956438556
"MIRLET7E",-0.833319047619048,8.60311,0.208043485669163
"CMTR2",0.833152380952379,11.98234,0.334408984075089
"OTX2",-0.832914285714288,8.18906,0.125469239113278
"USPL1",0.832823809523802,12.26771,0.596196024542435
"PHLPP1",0.832609523809518,11.45506,0.494879912235756
"BCL9L",0.832442857142857,11.37961,0.0183708871840441
"NR5A2",0.832342857142857,11.26894,0.466762443812598
"APOBEC1",0.832109523809518,8.46141,0.0893584966454815
"MSC",-0.832028571428577,10.76458,0.359563520168128
"CCNF",0.832019047619049,12.49768,0.0400486735317402
"TMEM62",0.831928571428568,12.97385,0.170380135046514
"SOAT1",0.831833333333329,10.83455,0.387144171777358
"HMHA1",-0.831733333333336,10.46162,0.324274979572793
"GNPNAT1",0.83157619047619,12.25817,0.0128650026194704
"GTF2A1L",-0.83155238095239,9.79238,0.187922600052184
"CCDC171",-0.831500000000004,10.87605,0.225482136891503
"CXorf66",-0.831414285714288,8.68121,0.487025592522871
"C1orf220",0.831404761904759,8.75875,0.0114568209474563
"INS",-0.831376190476194,9.48187,0.652667382449978
"CFHR1",-0.831314285714287,8.67598,0.415763236437949
"SYNDIG1L",-0.831214285714289,8.80655,0.522958955208239
"MT1A",0.830538095238092,9.38051,0.396314164488479
"HMOX2",-0.83047142857143,9.79667,0.502807754034471
"CNKSR2",-0.830466666666672,8.77664,0.490431700794207
"VRK1",0.830419047619044,12.60026,0.186720826165836
"C1orf186",-0.830404761904765,9.76245,0.250651374552389
"NUB1",-0.830100000000005,8.99253,0.610851141983202
"PTPN22",0.830028571428571,10.73352,0.444305367673289
"CST11",0.829904761904759,8.4745,0.518409784864108
"PPAN-P2RY11",-0.829814285714287,8.67473,0.493447757535544
"NFIA",-0.829695238095242,11.69998,0.260251685888453
"MED20",0.829523809523808,13.0769,0.436358008205346
"MSMO1",-0.829471428571431,9.44707,0.497960782557761
"PCM1",0.829371428571426,12.63046,0.575677450432434
"CYFIP1",0.82907619047619,12.92362,0.559415923986751
"GMCL1P1",-0.828980952380954,8.76058,0.53885306563432
"SNORA19",-0.828619047619052,8.7526,0.570981826970789
"DAZAP2",0.828614285714282,13.77243,0.540704633931353
"CALD1",-0.828604761904765,12.08401,0.0243617972717456
"RPL32",-0.828404761904766,11.09155,0.527919781580406
"UBE2M",0.828404761904757,13.09105,0.408703763951089
"CPLX1",-0.828361904761907,11.70808,0.183241900494891
"VTRNA1-2",0.82833333333333,8.5807,0.0174348689980236
"SSUH2",-0.828233333333335,10.24627,0.370372510753655
"SCARNA14",-0.828085714285717,8.64254,0.410719898547072
"SLC22A1",-0.828009523809527,9.26636,0.575803373182824
"SPINK6",0.827923809523808,9.22278,0.351517841913038
"TAL1",-0.827847619047622,9.04344,0.151016927280021
"DNMT3A",-0.827638095238099,11.16682,0.506650866262414
"KLC1",0.827528571428562,11.47937,0.305211696628738
"STK39",0.827476190476187,13.2198,0.257314188779677
"DCAF12L2",-0.82737142857143,8.89534,0.579535198599219
"SNAPC2",0.827285714285711,12.5837,0.519031225826507
"BET1",0.827190476190474,12.4641,0.000619065247618801
"NOBOX",-0.827152380952381,8.76536,0.555757097691779
"TEX30",0.826852380952378,11.38303,0.0977127934718906
"KHDC1L",0.826733333333332,9.33368,0.120205602254729
"LTN1",0.826452380952377,12.05085,0.528364141873932
"TEX14",-0.82636190476191,10.18698,0.437507624169647
"CHRDL1",-0.826271428571431,8.49081,0.0186364589274087
"GAGE5",-0.826161904761905,10.74432,0.555198742900868
"TMEM86A",-0.826152380952383,10.84296,0.363903582205165
"IL3",-0.826133333333335,8.28344,0.249688609619119
"CAMTA1",-0.826071428571433,11.83615,0.169059029936991
"PIP4K2C",0.82604285714285,12.92333,0.171872280456333
"NEURL1B",0.825795238095241,10.44739,0.404154232590022
"RPS6KA3",0.825399999999997,11.43658,0.228174520712647
"OPLAH",0.825176190476189,13.14689,0.335682980362505
"OR4F3",0.825166666666663,8.86885,0.202392137898701
"CDYL2",0.824933333333334,9.15102,0.254945793688207
"SPOCD1",0.824933333333329,11.12432,0.566208413159386
"LMTK2",0.824776190476189,10.05571,0.296664771649553
"FANCC",0.824671428571424,11.14577,0.350544530171798
"LINC00461",-0.824580952380957,9.38636,0.576234412814198
"PSORS1C1",0.824352380952382,10.51518,0.501695842183576
"TMSB4X",0.824299999999999,12.79191,0.513606844478347
"NKD2",0.824119047619044,13.30595,0.627096302049785
"TIMD4",0.823890476190476,9.58359,0.262838668412167
"ZNF383",0.823852380952378,11.10533,0.476849599982274
"GABARAPL1",0.823809523809521,12.1861,0.585350349281562
"EMP1",0.82373333333333,12.58068,0.601650375039156
"XPO1",0.823623809523808,12.99377,0.463295900228969
"SAE1",0.823561904761901,13.99976,0.488965315459479
"ZFP91",-0.823461904761906,9.43861,0.601477655647082
"PWWP2B",0.823447619047618,9.34308,0.248522979736555
"SLC25A41",-0.823438095238098,8.58086,0.36098134279055
"WNT3",0.823319047619046,9.99399,0.0507407354169402
"THUMPD3-AS1",-0.823238095238095,9.2119,0.609482765718252
"SLC38A10",0.823238095238091,11.5555,0.316911588032646
"SGCE",0.823152380952376,12.78904,0.535689535074773
"ABHD17A",-0.823061904761905,9.06219,0.552733000938058
"INTS1",0.822995238095237,9.90363,0.326371422382848
"ELP3",0.822990476190473,12.25486,0.592647833931915
"TNFAIP1",0.82282857142857,12.82288,0.545065333583581
"TCEAL7",-0.822780952380958,9.30222,0.229767312330798
"RAB40A",-0.822776190476189,9.74589,0.53221591240907
"BZW1",0.822614285714282,13.04513,0.00702058578572536
"POMK",-0.822538095238098,9.02849,0.567610029732822
"CEP192",0.822142857142858,12.485,0.481296890024962
"ADGRL4",0.821485714285707,10.40554,0.459755077023792
"EXOSC5",0.821480952380949,11.99857,0.0757711254935498
"PTGDR",-0.821357142857146,9.96055,0.436240621675513
"CTBP1",-0.821333333333339,10.09,0.396091144320451
"CEACAM18",-0.82127142857143,9.21531,0.609457342722328
"C2orf54",-0.820842857142862,9.42041,0.254014217282521
"SLFN14",-0.820595238095242,8.78725,0.520170332356606
"TNFAIP3",-0.819919047619051,11.77959,0.424586819559753
"HAGH",-0.81979523809524,10.23551,0.49546631993025
"TNFRSF1A",0.819209523809519,11.65108,0.470006968229339
"DLG5",0.81895238095238,9.0315,0.0566981926739289
"ERRFI1",0.818666666666664,14.4233,0.393537745205859
"FIGNL2",0.818628571428569,11.29804,0.545770119707666
"TMEM234",0.81848571428571,9.67824,0.0410618290825816
"DISP2",-0.818342857142859,8.92886,0.419129569775911
"DOCK9",-0.818323809523813,12.06004,0.240334953922983
"SFRP2",0.818171428571429,11.38522,0.388923761717762
"KIF3B",0.818171428571427,10.94242,0.283534327341381
"UHRF1",0.818123809523806,10.39372,0.35785449007293
"ZFP36",-0.818019047619051,10.92432,0.0979749980098005
"SIL1",0.817971428571422,12.59148,0.389650672612148
"PCSK7",0.817933333333331,11.26902,0.369963993617583
"SGF29",-0.817828571428574,11.61192,0.00510283215828335
"BOLA1",0.817819047619041,10.39024,0.0347401898304505
"PAX1",-0.817638095238097,8.96542,0.590512013407369
"C17orf96",0.817557142857142,11.28949,0.183222423378024
"NUSAP1",0.817523809523806,10.9381,0.300238634107991
"DNAJC28",-0.817447619047622,8.79932,0.506277264857789
"GTPBP3",-0.817200000000003,10.18246,0.54316008819923
"PLA2G4C",-0.817195238095243,13.63453,0.0786415054729478
"TRIM44",0.817099999999998,10.96407,0.470468471757457
"SEPT11",0.81693333333333,13.92122,0.424725833994243
"AOX1",-0.816819047619051,11.15856,0.373027139694153
"ZNF16",0.816785714285714,9.35475,0.223769300221387
"COL7A1",0.816695238095237,12.91572,0.345118468540548
"SEPT6",-0.816480952380957,10.90773,0.342625649253502
"XRCC2",-0.816433333333336,9.30483,0.579823400593489
"LINC01140",-0.816400000000003,9.01282,0.437375863102171
"SNAPC3",-0.816366666666667,9.59091,0.54647989168271
"TRIB2",-0.816309523809529,12.68045,0.368744984293059
"KATNB1",0.816195238095231,11.76497,0.533414949679373
"SMIM10L2A",-0.81615238095238,9.12336,0.593057324260125
"LOC100129534",-0.816128571428576,10.62941,0.27848126591605
"ELSPBP1",-0.815971428571432,8.99442,0.521322554993553
"ZNF688",-0.815895238095239,9.25244,0.519096774296559
"C12orf43",0.815838095238092,11.02122,0.0488193153332439
"NOTCH2",0.815714285714284,11.7871,0.544879426778822
"PABPC5",-0.815709523809527,8.77467,0.420409344887502
"NXN",0.815628571428569,12.40884,0.630720763709592
"SAV1",0.815338095238095,11.36737,0.527728967488132
